timestamp,value
2018-12-09T00:00:00Z,0.0
2018-12-09T00:05:00Z,0.0
2018-12-09T00:10:00Z,0.0
2018-12-09T00:15:00Z,0.0
2018-12-09T00:20:00Z,0.043859649122807015
2018-12-09T00:25:00Z,0.0
2018-12-09T00:30:00Z,0.0
2018-12-09T00:35:00Z,0.0
2018-12-09T00:40:00Z,0.0
2018-12-09T00:45:00Z,0.04987531172069826
2018-12-09T00:50:00Z,0.0
2018-12-09T00:55:00Z,0.0
2018-12-09T01:00:00Z,0.0
2018-12-09T01:05:00Z,0.061919504643962855
2018-12-09T01:10:00Z,0.12957157784743992
2018-12-09T01:15:00Z,0.0
2018-12-09T01:20:00Z,0.05128205128205128
2018-12-09T01:25:00Z,0.0
2018-12-09T01:30:00Z,0.0
2018-12-09T01:35:00Z,0.0
2018-12-09T01:40:00Z,0.0
2018-12-09T01:45:00Z,0.05405405405405406
2018-12-09T01:50:00Z,0.15425372585289976
2018-12-09T01:55:00Z,0.0
2018-12-09T02:00:00Z,0.0
2018-12-09T02:05:00Z,0.09497880939683966
2018-12-09T02:10:00Z,0.1938306517981096
2018-12-09T02:15:00Z,0.33974774028167787
2018-12-09T02:20:00Z,0.4450964775230556
2018-12-09T02:25:00Z,0.2448775612193903
2018-12-09T02:30:00Z,0.0975609756097561
2018-12-09T02:35:00Z,0.1694672351402673
2018-12-09T02:40:00Z,0.0
2018-12-09T02:45:00Z,0.0
2018-12-09T02:50:00Z,0.0
2018-12-09T02:55:00Z,0.0
2018-12-09T03:00:00Z,0.0
2018-12-09T03:05:00Z,0.0
2018-12-09T03:10:00Z,0.0
2018-12-09T03:15:00Z,0.07168458781362007
2018-12-09T03:20:00Z,0.0
2018-12-09T03:25:00Z,0.05830903790087464
2018-12-09T03:30:00Z,0.0
2018-12-09T03:35:00Z,0.0
2018-12-09T03:40:00Z,0.0
2018-12-09T03:45:00Z,0.0
2018-12-09T03:50:00Z,0.0
2018-12-09T03:55:00Z,0.0
