timestamp,value
2018-12-09T00:00:00Z,20.0
2018-12-09T00:05:00Z,0.0
2018-12-09T00:10:00Z,14.666666666666668
2018-12-09T00:15:00Z,13.743589743589746
2018-12-09T00:20:00Z,0.0
2018-12-09T00:25:00Z,0.0
2018-12-09T00:30:00Z,0.0
2018-12-09T00:35:00Z,0.0
2018-12-09T00:40:00Z,0.0
2018-12-09T00:45:00Z,0.0
2018-12-09T00:50:00Z,0.0
2018-12-09T00:55:00Z,5.0
2018-12-09T01:00:00Z,0.0
2018-12-09T01:05:00Z,31.5
2018-12-09T01:10:00Z,10.0
2018-12-09T01:15:00Z,0.0
2018-12-09T01:20:00Z,6.666666666666667
2018-12-09T01:25:00Z,20.0
2018-12-09T01:30:00Z,0.0
2018-12-09T01:35:00Z,0.0
2018-12-09T01:40:00Z,3.3333333333333335
2018-12-09T01:45:00Z,0.0
2018-12-09T01:50:00Z,0.0
2018-12-09T01:55:00Z,0.0
2018-12-09T02:00:00Z,0.0
2018-12-09T02:05:00Z,0.0
2018-12-09T02:10:00Z,0.0
2018-12-09T02:15:00Z,0.0
2018-12-09T02:20:00Z,0.0
2018-12-09T02:25:00Z,0.0
2018-12-09T02:30:00Z,0.0
2018-12-09T02:35:00Z,0.0
2018-12-09T02:40:00Z,0.0
2018-12-09T02:45:00Z,0.0
2018-12-09T02:50:00Z,0.0
2018-12-09T02:55:00Z,0.0
2018-12-09T03:00:00Z,10.0
2018-12-09T03:05:00Z,0.0
2018-12-09T03:10:00Z,0.0
2018-12-09T03:15:00Z,0.0
2018-12-09T03:20:00Z,0.0
2018-12-09T03:25:00Z,10.0
2018-12-09T03:30:00Z,26.666666666666668
2018-12-09T03:35:00Z,22.77777777777778
2018-12-09T03:40:00Z,0.0
2018-12-09T03:45:00Z,20.0
2018-12-09T03:50:00Z,6.666666666666667
2018-12-09T03:55:00Z,0.0
2018-12-09T04:00:00Z,5.0
2018-12-09T04:05:00Z,0.0
2018-12-09T04:10:00Z,0.0
2018-12-09T04:15:00Z,0.0
2018-12-09T04:20:00Z,10.0
2018-12-09T04:25:00Z,0.0
2018-12-09T04:30:00Z,0.0
2018-12-09T04:35:00Z,20.0
2018-12-09T04:40:00Z,6.666666666666667
2018-12-09T04:45:00Z,17.142857142857142
2018-12-09T04:50:00Z,0.0
2018-12-09T04:55:00Z,5.714285714285714
2018-12-09T05:00:00Z,0.0
2018-12-09T05:05:00Z,0.0
2018-12-09T05:10:00Z,30.0
2018-12-09T05:15:00Z,10.0
2018-12-09T05:20:00Z,20.0
2018-12-09T05:25:00Z,6.0
2018-12-09T05:30:00Z,16.666666666666664
2018-12-09T05:35:00Z,23.333333333333336
2018-12-09T05:40:00Z,0.0
2018-12-09T05:45:00Z,0.0
2018-12-09T05:50:00Z,0.0
2018-12-09T05:55:00Z,0.0
2018-12-09T06:00:00Z,0.0
2018-12-09T06:05:00Z,0.0
2018-12-09T06:10:00Z,42.0
2018-12-09T06:15:00Z,30.227272727272727
2018-12-09T06:20:00Z,0.0
2018-12-09T06:25:00Z,3.3333333333333335
2018-12-09T06:30:00Z,12.666666666666668
2018-12-09T06:35:00Z,38.0
2018-12-09T06:40:00Z,39.16666666666667
2018-12-09T06:45:00Z,42.66666666666667
2018-12-09T06:50:00Z,16.666666666666668
2018-12-09T06:55:00Z,23.88888888888889
2018-12-09T07:00:00Z,27.96747967479675
2018-12-09T07:05:00Z,0.0
2018-12-09T07:10:00Z,4.857142857142857
2018-12-09T07:15:00Z,13.939393939393941
2018-12-09T07:20:00Z,10.0
2018-12-09T07:25:00Z,22.023809523809526
2018-12-09T07:30:00Z,0.0
2018-12-09T07:35:00Z,11.190476190476192
2018-12-09T07:40:00Z,12.222222222222223
